place,title,time,pay,date
경북 구미시,롤링핀  구미 강동점,18:00~22:00,"시급8,720",6시간전
경북 구미시,롤링핀  구미 강동점,18:00~22:00,"시급8,720",6시간전
경북 구미시,롤링핀  구미 강동점,18:00~22:00,"시급8,720",6시간전
경북 구미시,롤링핀  구미 강동점,18:00~22:00,"시급8,720",9시간전
대구 달서구,롤링핀 대구 상인점,06:00~13:00,"월급2,000,000",12/15
대구 달서구,롤링핀 대구 상인점,06:00~13:00,"월급2,000,000",12/15
대구 달서구,롤링핀 대구 상인점,06:00~13:00,"월급2,000,000",12/15
대구 달서구,롤링핀 대구 상인점,06:00~13:00,"월급2,000,000",12/15
